0.8699999999999999, 0.5195107162487753
0.88, 0.5181199436708316
0.8900000000000001, 0.5191075871370867
0.9, 0.5193822331470199
0.9100000000000001, 0.5194551745982835
0.92, 0.5207994737493653
0.93, 0.5192676947233502
0.94, 0.5193819068086437
0.9500000000000002, 0.5194163563829075
0.9600000000000001, 0.5199500574633478
0.9700000000000001, 0.5204468240870667
0.9800000000000001, 0.5192548299055816
0.9900000000000001, 0.5206049544207358
1, 0.5219656631945226
1.01, 0.5218425404736802
1.02, 0.5218483072263324
1.03, 0.5218507314251053
1.0400000000000003, 0.5218495764309351
1.05, 0.5218143988160391
1.06, 0.5215327419379355
1.07, 0.5206186766824685
1.08, 0.5214156224135774
1.09, 0.5215573852433625
1.1, 0.5193905187517903
1.11, 0.5207173174610937
1.12, 0.5206046208483224
1.1300000000000001, 0.5205787772655072
1.1400000000000001, 0.5193493065922558
1.1500000000000001, 0.5198547739987354
1.1600000000000001, 0.5205826227878491
1.1700000000000002, 0.5216139099995557
1.1800000000000004, 0.5218165027149361
1.1900000000000002, 0.5218489428069568
1.2000000000000002, 0.5218522698108016
1.2100000000000004, 0.521874586657387
1.2200000000000002, 0.5219751304165344
1.2300000000000002, 0.5242061042691993
1.2400000000000002, 0.5242906373636306
1.2500000000000004, 0.5243214202933856
1.2600000000000002, 0.5242611749804466
1.2700000000000002, 0.5263669191040522
1.2800000000000005, 0.526701127148595
1.2900000000000003, 0.5279007999399641
1.3000000000000003, 0.5293363866337395
1.3100000000000003, 0.5294861731729528
1.3200000000000003, 0.5316807746770733
1.33, 0.5316720892409297
1.3400000000000003, 0.5316333726794543
1.3500000000000003, 0.5329515408451745
1.3600000000000003, 0.533952352979072
1.3700000000000003, 0.5349377728485857
1.3800000000000006, 0.5361409668927137
1.3900000000000001, 0.5366502797198722
1.4000000000000004, 0.538200392530929
1.4100000000000004, 0.5397783428417383
1.4200000000000004, 0.5411109391419335
1.4300000000000004, 0.542419914144893
1.4400000000000004, 0.5440000286558365
1.4500000000000002, 0.5449503236638291
1.4600000000000004, 0.5465800909289672
1.4700000000000006, 0.5465998365210132
1.4800000000000002, 0.5488438909390381
1.4900000000000004, 0.5494490097863224
1.5000000000000004, 0.551480617003197
1.5100000000000005, 0.5513374274350764
1.5200000000000007, 0.5534835693636732
1.5300000000000002, 0.5540322714984041
1.5400000000000003, 0.5562834891490186
1.5500000000000005, 0.5569508008614392
1.5600000000000007, 0.5588815905350348
1.5700000000000005, 0.558762356736819
1.5800000000000005, 0.5609326537838222
1.5900000000000007, 0.5611427699320228
1.6000000000000003, 0.5624992339027032
1.6100000000000005, 0.5637806932256662
1.6200000000000006, 0.5640496816443091
1.6300000000000003, 0.5661934481458205
1.6400000000000008, 0.5660561458767293
1.6500000000000008, 0.5680168211148744
1.6600000000000006, 0.5685892445140666
1.6700000000000004, 0.5695134190016011
1.6800000000000008, 0.5710893419053494
1.6900000000000006, 0.5725388887436043
1.7000000000000006, 0.5735949094962037
1.7100000000000006, 0.5740491203155995
1.720000000000001, 0.5760890149955583
1.7300000000000006, 0.5759379069869724
1.7400000000000007, 0.578024811184678
1.7500000000000007, 0.5784004203329868
1.7600000000000007, 0.5795532185272836
1.770000000000001, 0.581045388355834
1.780000000000001, 0.5812404165296609
1.7900000000000007, 0.5821327679246154
1.8000000000000005, 0.5834886249890102
1.8100000000000007, 0.5833426436564907
1.8200000000000007, 0.5845997191097966
1.8300000000000007, 0.5856536943240932
1.8400000000000005, 0.5865895910709942
1.850000000000001, 0.587787649622497
1.8600000000000005, 0.5884712033315416
1.8700000000000008, 0.5883267968582606
1.8800000000000008, 0.5883013527755532
1.890000000000001, 0.5891594946354795
1.9000000000000008, 0.5908920157238459
1.910000000000001, 0.5908525688856524
1.9200000000000006, 0.5930738485287511
1.9300000000000008, 0.5931931139186317
1.9400000000000008, 0.5931567358134672
1.9500000000000008, 0.5953851110673947
1.9600000000000009, 0.5961409459459324
1.970000000000001, 0.598240805909537
1.9800000000000013, 0.5980950737667234
1.9900000000000007, 0.6001879936654659
2.000000000000001, 0.6005530065918776
2.0100000000000007, 0.6017167390968517
2.0200000000000005, 0.6031534368147
2.0300000000000002, 0.6030354755899001
2.0400000000000005, 0.6042407360682864
2.05, 0.6056074641093687
2.0599999999999996, 0.6054887111861884
2.0699999999999994, 0.6067663342147168
2.0799999999999996, 0.6080935162330275
2.089999999999999, 0.6083203022351726
2.0999999999999988, 0.61048017621123
2.1099999999999985, 0.6112460838794499
2.1199999999999983, 0.6130139146614315
2.129999999999998, 0.6129082868705997
2.139999999999998, 0.614019491195951
2.1499999999999977, 0.612762597515484
2.1599999999999975, 0.6129215264918384
2.1699999999999973, 0.6129295506055298
2.179999999999997, 0.612928660377728
2.189999999999997, 0.6129290954809122
2.1999999999999966, 0.612921080476641
2.2099999999999964, 0.6127928347472025
2.219999999999996, 0.6142127941949131
2.229999999999996, 0.6152755404115646
2.2399999999999958, 0.6154967545727692
2.2499999999999956, 0.6141015478163987
2.2599999999999953, 0.6130065805924851
2.269999999999995, 0.6130558854179442
2.2799999999999954, 0.6112730641445062
2.2899999999999947, 0.6104547387910125
2.2999999999999945, 0.6097734679293927
2.309999999999994, 0.6078928706865566
2.319999999999994, 0.6080039549049742
2.329999999999994, 0.6057899963264535
2.3399999999999936, 0.6052469434944783
2.3499999999999934, 0.6030579079062403
2.359999999999993, 0.603187168721466
2.369999999999993, 0.6012430133125414
2.379999999999993, 0.6006258784817149
2.3899999999999926, 0.6007419657852331
2.3999999999999924, 0.5993738900225896
2.409999999999992, 0.5980775905639997
2.419999999999992, 0.5981531609158779
2.4299999999999913, 0.5976956381278777
2.439999999999992, 0.595659016663763
2.4499999999999913, 0.594712496317414
2.4599999999999915, 0.5931248384219524
2.469999999999991, 0.593072431438634
2.4799999999999907, 0.5908554858928805
2.4899999999999904, 0.5908928307617338
2.4999999999999902, 0.5891695436773849
2.5099999999999896, 0.5882858247948837
2.51999999999999, 0.5874953998020108
2.5299999999999896, 0.5867578676726067
2.5399999999999894, 0.5858917218714191
2.549999999999989, 0.5832922339396298
2.559999999999989, 0.5816378577534236
2.5699999999999887, 0.5809292880395449
2.5799999999999885, 0.5809234687796819
